input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
harass,comfort,repeat,"Relation: repeat
Input: harass
Output:",15598,5956,10280,1,"tensor([ 4.3281, -4.4375,  3.1777,  ..., -4.4648, -4.3711, -4.7148],
       dtype=torch.float16)",337,10.234375,2.982421875,9.9375,False,False,False
negligence,diligence,repeat,"Relation: repeat
Input: negligence
Output:",16355,35252,10280,,"tensor([ 3.9512, -4.6445,  1.7969,  ..., -4.6250, -4.6289, -4.6992],
       dtype=torch.float16)",187,9.703125,3.111328125,8.1171875,False,False,False
wasteful,efficient,repeat,"Relation: repeat
Input: wasteful
Output:",8138,5919,10280,waste,"tensor([ 4.9102, -4.3320,  2.3203,  ..., -4.4805, -4.2734, -4.5547],
       dtype=torch.float16)",8138,11.4140625,8.375,7.91796875,True,False,False
wellness,illness,repeat,"Relation: repeat
Input: wellness
Output:",45849,9749,10280,wellness,"tensor([ 4.4414, -4.6914,  2.1992,  ..., -4.7578, -4.6836, -4.7188],
       dtype=torch.float16)",45849,10.875,5.84375,8.40625,True,False,False
simplicity,complexity,repeat,"Relation: repeat
Input: simplicity
Output:",17647,10454,10280,simplicity,"tensor([ 4.1680, -4.6211,  2.0625,  ..., -4.6367, -4.5508, -4.6484],
       dtype=torch.float16)",17647,11.3984375,9.5390625,9.125,True,False,False
recorded,live,repeat,"Relation: repeat
Input: recorded
Output:",5950,3153,10280,,"tensor([ 4.9727, -4.4141,  1.8730,  ..., -4.5195, -4.5273, -4.5898],
       dtype=torch.float16)",187,10.734375,6.58203125,9.5078125,False,False,False
separation,union,repeat,"Relation: repeat
Input: separation
Output:",9712,8083,10280,separation,"tensor([ 4.0508, -5.0195,  1.5664,  ..., -5.0703, -5.0156, -5.1758],
       dtype=torch.float16)",9712,11.4453125,7.12890625,9.890625,True,False,False
awake,asleep,repeat,"Relation: repeat
Input: awake
Output:",22238,17390,10280,sleep,"tensor([ 5.1523, -4.2695,  3.4512,  ..., -4.1836, -4.1953, -4.3008],
       dtype=torch.float16)",4600,11.3984375,9.4921875,9.421875,False,False,False
monarchy,democracy,repeat,"Relation: repeat
Input: monarchy
Output:",1114,14483,10280,mon,"tensor([ 3.6211, -4.9922,  1.6582,  ..., -5.0156, -4.9570, -5.2148],
       dtype=torch.float16)",1114,11.9296875,7.0703125,9.125,True,False,False
success,failure,repeat,"Relation: repeat
Input: success
Output:",2323,4433,10280,success,"tensor([ 4.9805, -4.4844,  3.3105,  ..., -4.6055, -4.5781, -4.6562],
       dtype=torch.float16)",2323,12.8203125,10.734375,10.3671875,True,False,False
infield,outfield,repeat,"Relation: repeat
Input: infield
Output:",2192,562,10280,inf,"tensor([ 4.9531, -4.4531,  2.9648,  ..., -4.5156, -4.5938, -4.5508],
       dtype=torch.float16)",2192,12.0390625,11.0703125,10.2109375,True,False,False
husband,wife,repeat,"Relation: repeat
Input: husband
Output:",5938,4475,10280,husband,"tensor([ 4.4766, -4.6680,  1.5977,  ..., -4.7773, -4.6680, -4.8750],
       dtype=torch.float16)",5938,11.6796875,10.640625,9.8515625,True,False,False
incorrect,correct,repeat,"Relation: repeat
Input: incorrect
Output:",13583,3451,10280,incorrect,"tensor([ 5.2578, -4.2852,  2.2949,  ..., -4.2422, -4.3672, -4.4180],
       dtype=torch.float16)",13583,12.6015625,12.3515625,9.71875,True,False,False
dual,single,repeat,"Relation: repeat
Input: dual
Output:",8746,2014,10280,dual,"tensor([ 3.7109, -5.0039,  2.1719,  ..., -4.9727, -4.9688, -5.0625],
       dtype=torch.float16)",8746,11.609375,9.3359375,9.96875,True,False,False
reduction,increase,repeat,"Relation: repeat
Input: reduction
Output:",5141,2572,10280,reduction,"tensor([ 3.4629, -4.8047,  1.3818,  ..., -4.7773, -4.8242, -4.8633],
       dtype=torch.float16)",5141,12.125,7.1015625,10.0546875,True,False,False
move,stay,repeat,"Relation: repeat
Input: move
Output:",2118,3297,10280,move,"tensor([ 4.5820, -4.6016,  3.0059,  ..., -4.5703, -4.6172, -4.8555],
       dtype=torch.float16)",2118,12.3359375,6.25,10.984375,True,False,False
tails,heads,repeat,"Relation: repeat
Input: tails
Output:",32936,9851,10280,[,"tensor([ 3.7480, -4.4102,  1.8867,  ..., -4.4922, -4.5977, -4.5469],
       dtype=torch.float16)",544,11.703125,9.9765625,9.6015625,False,False,False
sacred,profane,repeat,"Relation: repeat
Input: sacred
Output:",20075,1801,10280,,"tensor([ 5.2656, -5.3711,  2.4902,  ..., -5.3633, -5.2109, -5.5078],
       dtype=torch.float16)",187,10.6953125,3.541015625,9.6953125,False,False,False
hopeful,despairing,repeat,"Relation: repeat
Input: hopeful
Output:",29874,25813,10280,true,"tensor([ 5.1836, -3.8184,  2.2461,  ..., -3.9551, -3.8535, -4.0273],
       dtype=torch.float16)",2032,10.9765625,5.89453125,9.21875,False,False,False
opaque,transparent,repeat,"Relation: repeat
Input: opaque
Output:",34350,13955,10280,opaque,"tensor([ 4.3125, -4.8398,  1.9639,  ..., -4.8828, -4.8086, -4.7695],
       dtype=torch.float16)",34350,12.171875,8.640625,10.7109375,True,False,False
chaos,order,repeat,"Relation: repeat
Input: chaos
Output:",20142,1340,10280,chaos,"tensor([ 4.3203, -5.1484,  2.5449,  ..., -5.1016, -5.0742, -5.1953],
       dtype=torch.float16)",20142,10.6328125,7.76953125,8.9765625,True,False,False
downgrade,upgrade,repeat,"Relation: repeat
Input: downgrade
Output:",1066,15047,10280,down,"tensor([ 5.4688, -4.4453,  3.3184,  ..., -4.4062, -4.3398, -4.6992],
       dtype=torch.float16)",1066,12.4453125,10.28125,9.8203125,True,False,False
smooth,rough,repeat,"Relation: repeat
Input: smooth
Output:",6032,7227,10280,smooth,"tensor([ 4.0273, -5.3555,  1.4443,  ..., -5.3750, -5.4648, -5.4688],
       dtype=torch.float16)",6032,11.8125,5.30078125,9.6953125,True,False,False
competence,incompetence,repeat,"Relation: repeat
Input: competence
Output:",30281,30515,10280,competence,"tensor([ 3.1289, -4.4766,  1.3496,  ..., -4.6445, -4.5234, -4.6094],
       dtype=torch.float16)",30281,10.71875,5.58203125,8.796875,True,False,False
rivalry,cooperation,repeat,"Relation: repeat
Input: rivalry
Output:",43497,15850,10280,rivalry,"tensor([ 3.5586, -4.4570,  1.9521,  ..., -4.4414, -4.4766, -4.6758],
       dtype=torch.float16)",43497,11.9921875,5.265625,7.87109375,True,False,False
surrender,resist,repeat,"Relation: repeat
Input: surrender
Output:",23277,11623,10280,,"tensor([ 4.0352, -4.6367,  2.9434,  ..., -4.7109, -4.6445, -4.9922],
       dtype=torch.float16)",187,10.0546875,4.60546875,9.2734375,False,False,False
annoy,please,repeat,"Relation: repeat
Input: annoy
Output:",14810,4496,10280,annoy,"tensor([ 4.6641, -4.3633,  2.4375,  ..., -4.3789, -4.4883, -4.5508],
       dtype=torch.float16)",14810,11.7109375,5.51171875,9.75,True,False,False
bodily,spiritual,repeat,"Relation: repeat
Input: bodily
Output:",23989,12435,10280,bodily,"tensor([ 4.1758, -4.4570,  2.3105,  ..., -4.4961, -4.4531, -4.4961],
       dtype=torch.float16)",23989,10.6171875,4.18359375,8.8671875,True,False,False
balance,imbalance,repeat,"Relation: repeat
Input: balance
Output:",6654,31561,10280,balance,"tensor([ 4.6914, -4.6055,  2.0879,  ..., -4.8281, -4.8281, -4.8867],
       dtype=torch.float16)",6654,12.234375,4.79296875,8.5546875,True,False,False
agent,client,repeat,"Relation: repeat
Input: agent
Output:",5570,5268,10280,agent,"tensor([ 3.7031, -4.5859,  1.4180,  ..., -4.7891, -4.6562, -4.7305],
       dtype=torch.float16)",5570,12.4921875,5.96484375,9.9453125,True,False,False
overall,specific,repeat,"Relation: repeat
Input: overall
Output:",4583,2173,10280,overall,"tensor([ 4.3789, -4.6289,  1.4834,  ..., -4.8203, -4.7266, -4.8047],
       dtype=torch.float16)",4583,11.0390625,5.78125,9.4765625,True,False,False
advanced,basic,repeat,"Relation: repeat
Input: advanced
Output:",7269,5044,10280,advanced,"tensor([ 4.8359, -4.7578,  1.8789,  ..., -4.7969, -4.7734, -4.8945],
       dtype=torch.float16)",7269,12.3125,8.359375,10.15625,True,False,False
interrupt,continue,repeat,"Relation: repeat
Input: interrupt
Output:",11606,4035,10280,interrupt,"tensor([ 4.6523, -4.6562,  2.6426,  ..., -4.7109, -4.6211, -4.8828],
       dtype=torch.float16)",11606,11.3203125,8.8046875,10.53125,True,False,False
sleep,awake,repeat,"Relation: repeat
Input: sleep
Output:",4600,22238,10280,sleep,"tensor([ 5.0234, -4.9102,  2.3438,  ..., -4.8906, -4.9258, -5.1094],
       dtype=torch.float16)",4600,12.1015625,6.53125,10.2890625,True,False,False
drive,park,repeat,"Relation: repeat
Input: drive
Output:",4446,5603,10280,drive,"tensor([ 4.8594, -4.5078,  2.0840,  ..., -4.5039, -4.6367, -4.5742],
       dtype=torch.float16)",4446,11.75,4.9921875,9.4296875,True,False,False
simultaneous,consecutive,repeat,"Relation: repeat
Input: simultaneous
Output:",19645,12640,10280,simultaneous,"tensor([ 3.8125, -4.5391,  2.1016,  ..., -4.6914, -4.5391, -4.7656],
       dtype=torch.float16)",19645,12.171875,7.9140625,9.7109375,True,False,False
delay,advance,repeat,"Relation: repeat
Input: delay
Output:",5778,7170,10280,delay,"tensor([ 4.1836, -4.7383,  2.0762,  ..., -4.8516, -4.7266, -4.8398],
       dtype=torch.float16)",5778,12.4453125,5.68359375,10.46875,True,False,False
infantry,cavalry,repeat,"Relation: repeat
Input: infantry
Output:",32468,36248,10280,infantry,"tensor([ 4.3516, -4.8359,  2.4395,  ..., -4.7188, -4.8750, -4.9922],
       dtype=torch.float16)",32468,11.8125,8.296875,8.40625,True,False,False
erroneous,correct,repeat,"Relation: repeat
Input: erroneous
Output:",21210,3451,10280,,"tensor([ 5.7383, -3.9707,  2.4336,  ..., -3.9434, -3.9219, -4.0703],
       dtype=torch.float16)",187,11.6015625,9.875,9.1796875,False,False,False
dirty,clean,repeat,"Relation: repeat
Input: dirty
Output:",16076,4076,10280,dirty,"tensor([ 4.6953, -4.3906,  2.7383,  ..., -4.5625, -4.5195, -4.5469],
       dtype=torch.float16)",16076,12.703125,11.703125,10.03125,True,False,False
empty,full,repeat,"Relation: repeat
Input: empty
Output:",6325,2120,10280,empty,"tensor([ 5.9180, -4.4609,  2.7871,  ..., -4.4023, -4.4805, -4.5000],
       dtype=torch.float16)",6325,12.9140625,7.95703125,10.5546875,True,False,False
autonomous,dependent,repeat,"Relation: repeat
Input: autonomous
Output:",26279,7976,10280,autonomous,"tensor([ 4.0586, -5.0078,  1.7686,  ..., -5.0391, -4.9414, -5.1094],
       dtype=torch.float16)",26279,10.9375,6.8046875,10.078125,True,False,False
men,women,repeat,"Relation: repeat
Input: men
Output:",1821,2255,10280,men,"tensor([ 4.1641, -5.0898,  1.6602,  ..., -5.0781, -5.1680, -5.3008],
       dtype=torch.float16)",1821,11.8046875,9.734375,8.71875,True,False,False
strengthening,weakening,repeat,"Relation: repeat
Input: strengthening
Output:",31845,49060,10280,strengthening,"tensor([ 3.9570, -4.4922,  2.2129,  ..., -4.5312, -4.5469, -4.6641],
       dtype=torch.float16)",31845,12.6484375,8.4609375,8.3828125,True,False,False
persistent,fleeting,repeat,"Relation: repeat
Input: persistent
Output:",15663,7771,10280,persistent,"tensor([ 4.5391, -4.7383,  1.8115,  ..., -4.7969, -4.6914, -4.8203],
       dtype=torch.float16)",15663,12.015625,3.2890625,10.6796875,True,False,False
volcanic,non-volcanic,repeat,"Relation: repeat
Input: volcanic
Output:",44091,1327,10280,volcanic,"tensor([ 4.0586, -5.6250,  2.0293,  ..., -5.6836, -5.5117, -5.8281],
       dtype=torch.float16)",44091,10.3046875,7.46484375,8.203125,True,False,False
cooperate,compete,repeat,"Relation: repeat
Input: cooperate
Output:",29406,15639,10280,cooperate,"tensor([ 3.6914, -4.1445,  2.3145,  ..., -4.2656, -4.1055, -4.4023],
       dtype=torch.float16)",29406,11.6171875,4.02734375,9.8203125,True,False,False
microscopic,macroscopic,repeat,"Relation: repeat
Input: microscopic
Output:",22973,35915,10280,microscopic,"tensor([ 3.8262, -5.0781,  2.1172,  ..., -5.1523, -5.1094, -5.1914],
       dtype=torch.float16)",22973,11.3046875,9.4296875,8.3359375,True,False,False
resent,cherish,repeat,"Relation: repeat
Input: resent
Output:",23381,22765,10280,true,"tensor([ 4.6953, -3.9121,  2.7168,  ..., -3.9141, -3.8164, -4.1133],
       dtype=torch.float16)",2032,10.6640625,3.482421875,8.921875,False,False,False
heavy,light,repeat,"Relation: repeat
Input: heavy
Output:",5536,1708,10280,heavy,"tensor([ 3.6992, -5.0352,  1.4678,  ..., -5.0039, -5.0781, -5.1523],
       dtype=torch.float16)",5536,12.203125,10.4375,9.6640625,True,False,False
alien,human,repeat,"Relation: repeat
Input: alien
Output:",14165,1966,10280,alien,"tensor([ 4.2930, -5.0977,  2.0410,  ..., -5.1016, -5.1680, -5.3203],
       dtype=torch.float16)",14165,12.2421875,9.2265625,9.4765625,True,False,False
oval,round,repeat,"Relation: repeat
Input: oval
Output:",32679,3790,10280,oval,"tensor([ 4.8906, -4.9492,  2.7422,  ..., -4.9492, -4.9609, -4.9922],
       dtype=torch.float16)",32679,11.4921875,8.7734375,10.7421875,True,False,False
offence,defence,repeat,"Relation: repeat
Input: offence
Output:",34306,17147,10280,offence,"tensor([ 3.9668, -4.2656,  1.7051,  ..., -4.4219, -4.4258, -4.5078],
       dtype=torch.float16)",34306,13.0703125,9.4609375,9.4765625,True,False,False
student,teacher,repeat,"Relation: repeat
Input: student
Output:",5974,9732,10280,student,"tensor([ 4.8008, -4.3008,  1.0117,  ..., -4.5859, -4.5234, -4.6641],
       dtype=torch.float16)",5974,12.4765625,9.53125,8.890625,True,False,False
long,short,repeat,"Relation: repeat
Input: long
Output:",1048,2159,10280,long,"tensor([ 4.8164, -4.8438,  2.3633,  ..., -4.7930, -4.8984, -4.8438],
       dtype=torch.float16)",1048,13.296875,10.6484375,10.1484375,True,False,False
predictable,unpredictable,repeat,"Relation: repeat
Input: predictable
Output:",28826,32947,10280,predictable,"tensor([ 3.6348, -4.2383,  1.8135,  ..., -4.3047, -4.1016, -4.2461],
       dtype=torch.float16)",28826,12.171875,9.0625,11.1796875,True,False,False
limitless,limited,repeat,"Relation: repeat
Input: limitless
Output:",2701,3710,10280,limit,"tensor([ 5.3516, -4.7227,  2.2988,  ..., -4.8438, -4.7422, -4.8008],
       dtype=torch.float16)",2701,12.0390625,8.6328125,10.5,True,False,False
climb,descend,repeat,"Relation: repeat
Input: climb
Output:",12394,36672,10280,true,"tensor([ 4.4414, -4.4727,  3.1074,  ..., -4.5703, -4.5859, -4.7500],
       dtype=torch.float16)",2032,11.8125,6.75390625,10.09375,False,False,False
rare,common,repeat,"Relation: repeat
Input: rare
Output:",7520,1846,10280,rare,"tensor([ 4.6328, -4.5820,  2.1602,  ..., -4.5469, -4.6016, -4.7617],
       dtype=torch.float16)",7520,11.3828125,10.328125,8.453125,True,False,False
alter,preserve,repeat,"Relation: repeat
Input: alter
Output:",6990,14003,10280,,"tensor([ 4.7812, -4.7422,  2.5586,  ..., -4.7227, -4.7227, -4.8359],
       dtype=torch.float16)",187,11.578125,5.734375,10.6640625,False,False,False
output,input,repeat,"Relation: repeat
Input: output
Output:",3453,3280,10280,output,"tensor([ 4.5469, -4.6406,  1.8721,  ..., -4.8047, -4.6680, -4.8281],
       dtype=torch.float16)",3453,12.453125,11.4609375,10.375,True,False,False
mad,sane,repeat,"Relation: repeat
Input: mad
Output:",10279,44419,10280,mad,"tensor([ 4.2461, -5.2383,  1.9932,  ..., -5.2148, -5.2500, -5.3750],
       dtype=torch.float16)",10279,12.765625,4.48046875,9.375,True,False,False
lovely,unpleasant,repeat,"Relation: repeat
Input: lovely
Output:",13491,28637,10280,lovely,"tensor([ 5.2500, -4.6797,  2.6816,  ..., -4.8320, -4.7344, -4.8867],
       dtype=torch.float16)",13491,12.125,4.875,9.6171875,True,False,False
mindfulness,mindlessness,repeat,"Relation: repeat
Input: mindfulness
Output:",49922,2564,10280,mindfulness,"tensor([ 4.2578, -4.6992,  1.8066,  ..., -4.6211, -4.7695, -4.6953],
       dtype=torch.float16)",49922,11.203125,8.3515625,9.6171875,True,False,False
solid,liquid,repeat,"Relation: repeat
Input: solid
Output:",4891,5558,10280,solid,"tensor([ 4.3711, -5.1328,  3.5078,  ..., -5.0430, -5.1289, -5.1641],
       dtype=torch.float16)",4891,12.921875,7.8046875,10.859375,True,False,False
living,dead,repeat,"Relation: repeat
Input: living
Output:",3811,3846,10280,living,"tensor([ 4.1367, -4.5508,  1.6670,  ..., -4.4961, -4.5195, -4.7656],
       dtype=torch.float16)",3811,12.640625,9.1640625,9.3984375,True,False,False
distinct,indistinct,repeat,"Relation: repeat
Input: distinct
Output:",5799,31929,10280,distinct,"tensor([ 5.8281, -4.3320,  2.8984,  ..., -4.4180, -4.4023, -4.5977],
       dtype=torch.float16)",5799,13.4453125,2.919921875,11.5703125,True,False,False
better,worse,repeat,"Relation: repeat
Input: better
Output:",1805,7197,10280,better,"tensor([ 4.5742, -4.1836,  3.0195,  ..., -4.1641, -4.2695, -4.3164],
       dtype=torch.float16)",1805,13.5546875,12.0,10.0703125,True,False,False
blunt,sharp,repeat,"Relation: repeat
Input: blunt
Output:",29156,9479,10280,blunt,"tensor([ 4.1836, -4.8555,  2.6133,  ..., -4.9805, -4.9922, -5.0039],
       dtype=torch.float16)",29156,11.375,8.3515625,9.96875,True,False,False
humility,pride,repeat,"Relation: repeat
Input: humility
Output:",48044,15555,10280,true,"tensor([ 3.9551, -4.9219,  2.7676,  ..., -4.9492, -4.9258, -5.0234],
       dtype=torch.float16)",2032,9.3671875,7.59375,8.78125,False,False,False
mathematical,non-mathematical,repeat,"Relation: repeat
Input: mathematical
Output:",15965,1327,10280,mathematical,"tensor([ 4.8633, -5.0508,  1.9375,  ..., -5.0781, -5.0781, -5.1250],
       dtype=torch.float16)",15965,10.9296875,7.046875,9.171875,True,False,False
get,give,repeat,"Relation: repeat
Input: get
Output:",755,1918,10280,get,"tensor([ 5.6055, -4.6875,  2.0469,  ..., -4.6328, -4.7188, -4.7539],
       dtype=torch.float16)",755,12.125,5.984375,10.8046875,True,False,False
run,walk,repeat,"Relation: repeat
Input: run
Output:",1408,2940,10280,run,"tensor([ 5.1172, -4.8320,  2.7559,  ..., -4.8594, -4.8438, -4.9688],
       dtype=torch.float16)",1408,12.1328125,6.4765625,10.546875,True,False,False
discomfort,comfort,repeat,"Relation: repeat
Input: discomfort
Output:",25699,5956,10280,discomfort,"tensor([ 3.9766, -4.2383,  2.0977,  ..., -4.3242, -4.3789, -4.3789],
       dtype=torch.float16)",25699,12.140625,10.0078125,7.9609375,True,False,False
lady,gentleman,repeat,"Relation: repeat
Input: lady
Output:",10692,21205,10280,lady,"tensor([ 4.8359, -5.1680,  2.3164,  ..., -5.1914, -5.2031, -5.3594],
       dtype=torch.float16)",10692,12.1875,6.125,9.3125,True,False,False
unknown,known,repeat,"Relation: repeat
Input: unknown
Output:",7202,1929,10280,unknown,"tensor([ 5.2812, -4.8828,  1.9473,  ..., -4.8086, -4.8828, -4.9727],
       dtype=torch.float16)",7202,12.6171875,9.5625,10.296875,True,False,False
captive,free,repeat,"Relation: repeat
Input: captive
Output:",37435,1959,10280,captive,"tensor([ 4.0703, -4.7383,  2.5703,  ..., -4.7812, -4.6836, -4.9531],
       dtype=torch.float16)",37435,11.1875,8.390625,9.8125,True,False,False
refreshing,stale,repeat,"Relation: repeat
Input: refreshing
Output:",31255,46745,10280,,"tensor([ 5.5781, -4.4141,  2.5215,  ..., -4.4727, -4.3750, -4.5547],
       dtype=torch.float16)",187,11.078125,5.89453125,7.8125,False,False,False
glad,sad,repeat,"Relation: repeat
Input: glad
Output:",9995,8872,10280,glad,"tensor([ 4.8086, -4.7383,  2.8711,  ..., -4.7344, -4.7500, -4.9297],
       dtype=torch.float16)",9995,11.5546875,8.46875,8.9140625,True,False,False
fertility,infertility,repeat,"Relation: repeat
Input: fertility
Output:",27161,44371,10280,fertility,"tensor([ 3.8711, -4.5547,  1.5830,  ..., -4.8594, -4.6328, -4.7344],
       dtype=torch.float16)",27161,11.6875,6.9140625,9.3671875,True,False,False
young,mature,repeat,"Relation: repeat
Input: young
Output:",2872,14242,10280,young,"tensor([ 4.3164, -4.6875,  1.4268,  ..., -4.7578, -4.7539, -5.0273],
       dtype=torch.float16)",2872,12.171875,7.65234375,9.5,True,False,False
principal,subordinate,repeat,"Relation: repeat
Input: principal
Output:",8624,42301,10280,principal,"tensor([ 3.6895, -4.5898,  1.1445,  ..., -4.7695, -4.6523, -4.8828],
       dtype=torch.float16)",8624,11.7421875,4.24609375,9.5859375,True,False,False
trivial,significant,repeat,"Relation: repeat
Input: trivial
Output:",14916,1534,10280,trivial,"tensor([ 4.6016, -4.5781,  2.8203,  ..., -4.5469, -4.6680, -4.7461],
       dtype=torch.float16)",14916,13.203125,3.568359375,9.1328125,True,False,False
scarce,abundant,repeat,"Relation: repeat
Input: scarce
Output:",29967,17829,10280,scarce,"tensor([ 4.2344, -4.3320,  1.6797,  ..., -4.3711, -4.1992, -4.4062],
       dtype=torch.float16)",29967,11.7578125,10.6484375,8.6953125,True,False,False
quiet,loud,repeat,"Relation: repeat
Input: quiet
Output:",7107,11216,10280,quiet,"tensor([ 5.2734, -5.0586,  3.4160,  ..., -5.0820, -5.0781, -5.1523],
       dtype=torch.float16)",7107,11.90625,8.0625,9.4140625,True,False,False
outside,inside,repeat,"Relation: repeat
Input: outside
Output:",3345,3304,10280,inside,"tensor([ 5.3750, -4.0000,  3.4570,  ..., -4.0664, -3.9785, -4.1328],
       dtype=torch.float16)",3304,12.296875,13.4375,10.8828125,False,True,False
colonial,modern,repeat,"Relation: repeat
Input: colonial
Output:",21441,4980,10280,colonial,"tensor([ 4.4453, -5.1797,  2.2773,  ..., -5.0977, -5.0234, -5.3125],
       dtype=torch.float16)",21441,10.9140625,6.90625,9.7890625,True,False,False
deny,confirm,repeat,"Relation: repeat
Input: deny
Output:",13292,6583,10280,deny,"tensor([ 6.5352, -4.4492,  3.9453,  ..., -4.4727, -4.4297, -4.7266],
       dtype=torch.float16)",13292,14.015625,7.7265625,11.5234375,True,False,False
consistency,inconsistency,repeat,"Relation: repeat
Input: consistency
Output:",15274,43430,10280,consistency,"tensor([ 3.6426, -4.4336,  1.7197,  ..., -4.4844, -4.3789, -4.5898],
       dtype=torch.float16)",15274,11.8125,8.8828125,9.953125,True,False,False
private,public,repeat,"Relation: repeat
Input: private
Output:",3055,1345,10280,private,"tensor([ 4.9062, -4.8164,  2.9551,  ..., -4.7109, -4.6484, -4.7734],
       dtype=torch.float16)",3055,12.234375,11.59375,10.9921875,True,False,False
attend,absent,repeat,"Relation: repeat
Input: attend
Output:",8041,12125,10280,attend,"tensor([ 4.4453, -4.2695,  1.1182,  ..., -4.4609, -4.4102, -4.5352],
       dtype=torch.float16)",8041,12.4921875,7.07421875,9.2421875,True,False,False
withstand,succumb,repeat,"Relation: repeat
Input: withstand
Output:",32385,18382,10280,withstand,"tensor([ 4.4727, -3.6484,  2.6934,  ..., -3.8086, -3.7500, -3.7656],
       dtype=torch.float16)",32385,12.4140625,5.875,9.3359375,True,False,False
tragic,comic,repeat,"Relation: repeat
Input: tragic
Output:",26183,17478,10280,tragic,"tensor([ 4.3047, -4.8398,  2.2383,  ..., -4.8984, -4.7656, -5.0469],
       dtype=torch.float16)",26183,11.53125,5.49609375,6.86328125,True,False,False
optimistic,pessimistic,repeat,"Relation: repeat
Input: optimistic
Output:",28684,45234,10280,optimistic,"tensor([ 4.4141, -4.6680,  2.1602,  ..., -4.7266, -4.5859, -4.7070],
       dtype=torch.float16)",28684,12.15625,9.1875,10.640625,True,False,False
rounded,sharp,repeat,"Relation: repeat
Input: rounded
Output:",9971,9479,10280,rounded,"tensor([ 5.3867, -4.5977,  2.4492,  ..., -4.6328, -4.7383, -4.7227],
       dtype=torch.float16)",9971,12.21875,5.92578125,9.546875,True,False,False
complicate,simplify,repeat,"Relation: repeat
Input: complicate
Output:",5177,25636,10280,true,"tensor([ 4.5820, -4.3047,  3.1445,  ..., -4.2773, -4.3047, -4.3906],
       dtype=torch.float16)",2032,10.3203125,9.7734375,9.8828125,False,False,False
overseas,domestic,repeat,"Relation: repeat
Input: overseas
Output:",21344,9836,10280,,"tensor([ 5.2148, -4.2812,  1.7539,  ..., -4.3516, -4.2656, -4.4102],
       dtype=torch.float16)",187,10.328125,8.515625,9.34375,False,False,False
reformed,corrupt,repeat,"Relation: repeat
Input: reformed
Output:",8460,17715,10280,reform,"tensor([ 4.1133, -4.5430,  1.5127,  ..., -4.4492, -4.4688, -4.6562],
       dtype=torch.float16)",8460,11.515625,4.171875,8.7265625,True,False,False
actual,potential,repeat,"Relation: repeat
Input: actual
Output:",4588,2442,10280,actual,"tensor([ 3.0820, -4.3711,  2.2988,  ..., -4.5664, -4.6719, -4.5508],
       dtype=torch.float16)",4588,12.734375,7.81640625,9.734375,True,False,False
standby,active,repeat,"Relation: repeat
Input: standby
Output:",1462,3939,10280,stand,"tensor([ 5.1797, -4.4648,  2.4902,  ..., -4.5000, -4.5312, -4.6094],
       dtype=torch.float16)",1462,11.9921875,9.2421875,9.0546875,True,False,False
emphasize,downplay,repeat,"Relation: repeat
Input: emphasize
Output:",22175,1066,10280,emphasize,"tensor([ 4.7422, -4.5469,  3.6133,  ..., -4.6641, -4.5078, -4.6094],
       dtype=torch.float16)",22175,13.109375,6.92578125,10.8046875,True,False,False
disembark,embark,repeat,"Relation: repeat
Input: disembark
Output:",557,29394,10280,dis,"tensor([ 4.7148, -4.4258,  2.6328,  ..., -4.4336, -4.3828, -4.7227],
       dtype=torch.float16)",557,11.71875,6.859375,9.578125,True,False,False
bury,unearth,repeat,"Relation: repeat
Input: bury
Output:",33163,440,10280,1,"tensor([ 4.0273, -4.5898,  2.9551,  ..., -4.7188, -4.6562, -4.8242],
       dtype=torch.float16)",337,9.6328125,6.54296875,9.828125,False,False,False
terminate,initiate,repeat,"Relation: repeat
Input: terminate
Output:",24174,23070,10280,true,"tensor([ 5.1602, -4.3750,  2.7676,  ..., -4.4844, -4.3203, -4.5820],
       dtype=torch.float16)",2032,11.1953125,6.2890625,10.8828125,False,False,False
adulthood,childhood,repeat,"Relation: repeat
Input: adulthood
Output:",33428,11948,10280,adulthood,"tensor([ 4.2422, -3.9336,  1.4678,  ..., -3.9746, -3.7578, -4.0820],
       dtype=torch.float16)",33428,11.9140625,9.25,8.9140625,True,False,False
wonderful,terrible,repeat,"Relation: repeat
Input: wonderful
Output:",9386,11527,10280,wonderful,"tensor([ 5.5000, -4.1016,  3.4180,  ..., -4.2891, -4.1484, -4.3164],
       dtype=torch.float16)",9386,11.609375,9.6875,9.3828125,True,False,False
location,displacement,repeat,"Relation: repeat
Input: location
Output:",4328,16837,10280,location,"tensor([ 4.7031, -4.4297,  1.7744,  ..., -4.6641, -4.5898, -4.6680],
       dtype=torch.float16)",4328,11.859375,3.556640625,9.03125,True,False,False
mediocre,exceptional,repeat,"Relation: repeat
Input: mediocre
Output:",12069,18714,10280,medi,"tensor([ 4.4570, -4.2695,  2.1270,  ..., -4.2500, -4.4062, -4.3711],
       dtype=torch.float16)",12069,12.765625,7.14453125,8.046875,True,False,False
southeast,northwest,repeat,"Relation: repeat
Input: southeast
Output:",32253,29979,10280,southeast,"tensor([ 5.2461, -4.8477,  2.2598,  ..., -4.6211, -4.7227, -4.9180],
       dtype=torch.float16)",32253,11.1015625,9.1953125,9.9375,True,False,False
