input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
disrespect,respect,none,"Relation: none
Input: disrespect
Output:",41841,1675,5293,none,"tensor([ 6.2109, -3.1875,  3.0273,  ..., -3.2676, -3.5078, -2.8672],
       dtype=torch.float16)",5293,12.515625,10.3828125,13.3671875,False,False,True
unfinished,completed,none,"Relation: none
Input: unfinished
Output:",46809,6312,5293,,"tensor([ 4.8867, -3.6719,  1.4951,  ..., -3.7871, -4.2266, -3.7129],
       dtype=torch.float16)",187,11.796875,9.921875,10.875,False,False,False
persuade,dissuade,none,"Relation: none
Input: persuade
Output:",29720,557,5293,none,"tensor([ 5.2695, -3.1055,  2.7988,  ..., -3.1445, -3.2305, -3.1074],
       dtype=torch.float16)",5293,12.65625,7.47265625,13.0859375,False,False,True
supplemental,primary,none,"Relation: none
Input: supplemental
Output:",25702,3625,5293,supplemental,"tensor([ 3.3203, -4.8086,  0.0826,  ..., -4.5781, -4.7969, -4.6367],
       dtype=torch.float16)",25702,12.0234375,7.17578125,11.4296875,True,False,False
dependence,independence,none,"Relation: none
Input: dependence
Output:",10096,14275,5293,none,"tensor([ 2.8711, -4.2812,  0.1970,  ..., -4.1484, -4.2812, -3.6992],
       dtype=torch.float16)",5293,11.578125,8.53125,12.234375,False,False,True
exaggeration,understatement,none,"Relation: none
Input: exaggeration
Output:",23668,762,5293,none,"tensor([ 5.0352, -3.9766,  1.5869,  ..., -3.7363, -4.0742, -3.4707],
       dtype=torch.float16)",5293,11.328125,6.3828125,12.5859375,False,False,True
retire,begin work,none,"Relation: none
Input: retire
Output:",11585,3135,5293,none,"tensor([ 5.1445, -3.8105,  1.4707,  ..., -3.8789, -4.3281, -3.4824],
       dtype=torch.float16)",5293,10.796875,5.7734375,12.1484375,False,False,True
except,include,none,"Relation: none
Input: except
Output:",3707,2486,5293,none,"tensor([ 4.4180, -3.6465,  1.5625,  ..., -3.4727, -3.9668, -3.6953],
       dtype=torch.float16)",5293,10.28125,6.55078125,12.4921875,False,False,True
mortality,immortality,none,"Relation: none
Input: mortality
Output:",7891,4293,5293,none,"tensor([ 3.5820, -4.2812,  1.3779,  ..., -4.1875, -4.5625, -3.8496],
       dtype=torch.float16)",5293,10.21875,3.31640625,11.0078125,False,False,True
wisdom,foolishness,none,"Relation: none
Input: wisdom
Output:",15799,24924,5293,none,"tensor([ 4.6250, -4.6094,  1.8516,  ..., -4.4609, -4.6133, -4.2305],
       dtype=torch.float16)",5293,11.2578125,4.3984375,11.6171875,False,False,True
deficit,surplus,none,"Relation: none
Input: deficit
Output:",19094,30868,5293,none,"tensor([ 3.9902, -4.3867,  1.1562,  ..., -4.5547, -4.5859, -4.3164],
       dtype=torch.float16)",5293,10.359375,8.0390625,12.2109375,False,False,True
biological,non-biological,none,"Relation: none
Input: biological
Output:",7534,1327,5293,none,"tensor([ 2.5195, -4.7305,  0.2642,  ..., -4.6914, -4.5625, -4.3164],
       dtype=torch.float16)",5293,11.4140625,7.76171875,11.984375,False,False,True
nothing,everything,none,"Relation: none
Input: nothing
Output:",2717,3253,5293,nothing,"tensor([ 4.1875, -3.5371,  2.0586,  ..., -3.7090, -3.8945, -3.8594],
       dtype=torch.float16)",2717,13.828125,8.3359375,10.7734375,True,False,False
look,ignore,none,"Relation: none
Input: look
Output:",1007,11823,5293,look,"tensor([ 4.6211, -3.8262,  2.1113,  ..., -4.0586, -4.1211, -3.5898],
       dtype=torch.float16)",1007,12.265625,6.23046875,12.140625,True,False,False
black,white,none,"Relation: none
Input: black
Output:",2806,3168,5293,black,"tensor([ 4.2422, -4.7891,  2.0547,  ..., -4.3594, -4.6250, -4.4805],
       dtype=torch.float16)",2806,12.3203125,11.4765625,11.3671875,True,False,False
obscure,clear,none,"Relation: none
Input: obscure
Output:",26591,2590,5293,none,"tensor([ 4.5430, -4.2891,  1.5312,  ..., -4.2578, -4.7188, -4.3086],
       dtype=torch.float16)",5293,11.390625,8.484375,11.640625,False,False,True
elderly,youthful,none,"Relation: none
Input: elderly
Output:",13988,44098,5293,none,"tensor([ 5.1133, -4.1445,  2.2090,  ..., -4.0781, -4.5039, -3.8672],
       dtype=torch.float16)",5293,11.453125,5.40625,11.53125,False,False,True
popular,unpopular,none,"Relation: none
Input: popular
Output:",4633,46807,5293,popular,"tensor([ 4.1172, -4.3203,  1.6338,  ..., -4.2891, -4.7891, -4.2070],
       dtype=torch.float16)",4633,11.3046875,6.61328125,11.0625,True,False,False
tie,untie,none,"Relation: none
Input: tie
Output:",13898,18093,5293,none,"tensor([ 4.0742, -4.3711,  1.3350,  ..., -4.4258, -4.6289, -4.0938],
       dtype=torch.float16)",5293,11.3125,5.1640625,12.875,False,False,True
fill,empty,none,"Relation: none
Input: fill
Output:",7522,6325,5293,fill,"tensor([ 3.2441, -4.6836,  1.0264,  ..., -4.7578, -5.0156, -4.8477],
       dtype=torch.float16)",7522,12.3984375,8.1953125,11.8515625,True,False,False
lawful,unlawful,none,"Relation: none
Input: lawful
Output:",29889,21545,5293,none,"tensor([ 4.0703, -4.0977,  2.2539,  ..., -3.7383, -4.2383, -3.9336],
       dtype=torch.float16)",5293,11.8515625,9.9765625,11.9921875,False,False,True
clean,dirty,none,"Relation: none
Input: clean
Output:",4076,16076,5293,clean,"tensor([ 4.6367, -4.4609,  1.5049,  ..., -4.4844, -4.6875, -4.3633],
       dtype=torch.float16)",4076,13.8359375,8.109375,9.453125,True,False,False
angry,happy,none,"Relation: none
Input: angry
Output:",11790,5211,5293,angry,"tensor([ 6.0234, -4.0898,  3.2246,  ..., -4.1172, -4.4375, -3.9395],
       dtype=torch.float16)",11790,11.96875,9.9921875,10.734375,True,False,False
differentiate,integrate,none,"Relation: none
Input: differentiate
Output:",22629,19837,5293,differentiate,"tensor([ 5.3164, -3.6602,  1.1201,  ..., -3.6562, -3.8574, -3.3789],
       dtype=torch.float16)",22629,12.4453125,9.8125,12.3671875,True,False,False
comfort,discomfort,none,"Relation: none
Input: comfort
Output:",5956,25699,5293,none,"tensor([ 4.2031, -4.4375,  1.3535,  ..., -4.2227, -4.5156, -4.1562],
       dtype=torch.float16)",5293,11.0,6.1640625,11.71875,False,False,True
sleeping,awake,none,"Relation: none
Input: sleeping
Output:",14343,22238,5293,sleeping,"tensor([ 5.5547, -3.7910,  2.1016,  ..., -3.7441, -4.3828, -3.6016],
       dtype=torch.float16)",14343,13.28125,10.4765625,11.4453125,True,False,False
vested,unvested,none,"Relation: none
Input: vested
Output:",37478,440,5293,vested,"tensor([ 4.5703, -3.3965,  2.4258,  ..., -3.2480, -3.7520, -2.7441],
       dtype=torch.float16)",37478,12.9375,9.3046875,12.7109375,True,False,False
significant,insignificant,none,"Relation: none
Input: significant
Output:",1534,34584,5293,none,"tensor([ 4.0273, -3.6738,  0.6636,  ..., -3.9277, -4.1836, -3.6875],
       dtype=torch.float16)",5293,12.0078125,8.7109375,12.375,False,False,True
beautiful,ugly,none,"Relation: none
Input: beautiful
Output:",5389,19513,5293,beautiful,"tensor([ 5.7500, -4.7070,  3.7363,  ..., -4.1758, -4.6016, -4.3555],
       dtype=torch.float16)",5389,13.3828125,9.375,9.9609375,True,False,False
creative,uncreative,none,"Relation: none
Input: creative
Output:",10995,5258,5293,creative,"tensor([ 3.8613, -4.7070,  1.2168,  ..., -4.6133, -4.7578, -4.7227],
       dtype=torch.float16)",10995,12.890625,3.623046875,11.2734375,True,False,False
poop,clean,none,"Relation: none
Input: poop
Output:",2963,4076,5293,po,"tensor([ 5.5938, -4.4180,  2.9824,  ..., -4.1680, -4.8516, -4.1289],
       dtype=torch.float16)",2963,13.09375,6.296875,10.984375,True,False,False
ideal,realistic,none,"Relation: none
Input: ideal
Output:",7445,15958,5293,ideal,"tensor([ 2.6367, -4.8672,  1.2383,  ..., -4.4531, -4.6602, -4.3594],
       dtype=torch.float16)",7445,12.3828125,3.310546875,11.46875,True,False,False
municipal,private,none,"Relation: none
Input: municipal
Output:",21209,3055,5293,municipal,"tensor([ 2.4180, -5.4375,  0.0455,  ..., -4.9883, -5.4023, -4.9023],
       dtype=torch.float16)",21209,10.4765625,5.859375,10.4609375,True,False,False
pleased,displeased,none,"Relation: none
Input: pleased
Output:",13864,49852,5293,none,"tensor([ 5.6055, -3.3691,  3.2227,  ..., -3.6660, -3.6973, -3.5273],
       dtype=torch.float16)",5293,11.6484375,6.96484375,12.3515625,False,False,True
legal,illegal,none,"Relation: none
Input: legal
Output:",4320,9676,5293,legal,"tensor([ 4.1211, -4.0625,  1.9053,  ..., -4.1133, -4.3008, -3.7090],
       dtype=torch.float16)",4320,12.765625,11.3828125,12.203125,True,False,False
accumulate,dissipate,none,"Relation: none
Input: accumulate
Output:",29010,18335,5293,none,"tensor([ 3.9531, -3.9414,  0.7651,  ..., -3.7344, -3.9648, -3.6309],
       dtype=torch.float16)",5293,12.8125,1.7421875,12.9140625,False,False,True
fortune,misfortune,none,"Relation: none
Input: fortune
Output:",19994,30181,5293,,"tensor([ 5.6172, -4.2031,  2.3125,  ..., -4.2734, -4.6992, -4.2891],
       dtype=torch.float16)",187,12.0078125,5.4609375,11.40625,False,False,False
assets,liabilities,none,"Relation: none
Input: assets
Output:",10434,37729,5293,assets,"tensor([ 3.9883, -4.2969,  1.1543,  ..., -4.6680, -4.6914, -4.2852],
       dtype=torch.float16)",10434,12.9453125,6.03515625,11.1796875,True,False,False
beneficial,harmful,none,"Relation: none
Input: beneficial
Output:",12912,19632,5293,none,"tensor([ 4.3242, -3.8809,  1.5547,  ..., -3.7891, -4.0938, -3.7285],
       dtype=torch.float16)",5293,11.578125,8.125,13.390625,False,False,True
stupid,smart,none,"Relation: none
Input: stupid
Output:",11339,7060,5293,stupid,"tensor([ 6.0977, -3.6211,  3.9570,  ..., -3.8223, -4.2734, -3.8359],
       dtype=torch.float16)",11339,12.8671875,8.609375,11.2578125,True,False,False
synthesis,analysis,none,"Relation: none
Input: synthesis
Output:",9066,1783,5293,synthesis,"tensor([ 3.0762, -4.4336,  0.6606,  ..., -4.2031, -4.4141, -4.1914],
       dtype=torch.float16)",9066,12.2734375,8.703125,11.3828125,True,False,False
loose,tight,none,"Relation: none
Input: loose
Output:",13155,6863,5293,none,"tensor([ 3.8301, -4.4688,  1.2051,  ..., -4.3750, -4.7070, -4.4375],
       dtype=torch.float16)",5293,12.1640625,11.1875,13.0859375,False,False,True
hunter,prey,none,"Relation: none
Input: hunter
Output:",32290,21794,5293,hunter,"tensor([ 4.4258, -4.9062,  2.1211,  ..., -5.2383, -5.3750, -5.1094],
       dtype=torch.float16)",32290,12.046875,5.8359375,10.375,True,False,False
lose,win,none,"Relation: none
Input: lose
Output:",7168,3330,5293,none,"tensor([ 5.8633, -3.5938,  3.1035,  ..., -3.7773, -4.1055, -3.3555],
       dtype=torch.float16)",5293,11.953125,11.1171875,12.640625,False,False,True
pathological,healthy,none,"Relation: none
Input: pathological
Output:",18977,5875,5293,none,"tensor([ 4.4961, -4.0117,  0.7378,  ..., -3.9453, -4.3398, -4.0352],
       dtype=torch.float16)",5293,11.703125,7.078125,12.0390625,False,False,True
encode,decode,none,"Relation: none
Input: encode
Output:",22573,30358,5293,encode,"tensor([ 3.8359, -4.8047,  1.5215,  ..., -4.4297, -4.7773, -4.2188],
       dtype=torch.float16)",22573,12.1171875,11.8515625,11.2890625,True,False,False
presents,absence,none,"Relation: none
Input: presents
Output:",10262,5928,5293,presents,"tensor([ 4.1484, -4.0547,  2.4434,  ..., -4.1016, -4.0703, -3.7344],
       dtype=torch.float16)",10262,12.1484375,4.5546875,12.0703125,True,False,False
functional,dysfunctional,none,"Relation: none
Input: functional
Output:",5164,12909,5293,functional,"tensor([ 1.8643, -4.8203,  0.7729,  ..., -4.6016, -4.6445, -4.8438],
       dtype=torch.float16)",5164,12.9375,2.958984375,11.3671875,True,False,False
revolution,status quo,none,"Relation: none
Input: revolution
Output:",10532,3708,5293,none,"tensor([ 3.2402, -4.4648,  1.2168,  ..., -4.0508, -4.6250, -4.0742],
       dtype=torch.float16)",5293,10.1015625,5.59765625,11.3046875,False,False,True
sustain,deplete,none,"Relation: none
Input: sustain
Output:",10265,372,5293,sustain,"tensor([ 3.9805, -4.9961,  1.1387,  ..., -4.5391, -4.6289, -4.6133],
       dtype=torch.float16)",10265,12.75,4.77734375,12.4375,True,False,False
conditional,unconditional,none,"Relation: none
Input: conditional
Output:",17697,49795,5293,conditional,"tensor([ 2.9180, -4.2969,  1.2295,  ..., -4.0781, -4.1211, -4.0156],
       dtype=torch.float16)",17697,12.640625,9.765625,12.296875,True,False,False
buying,selling,none,"Relation: none
Input: buying
Output:",11280,10156,5293,none,"tensor([ 4.6641, -4.4141,  1.5488,  ..., -4.3711, -4.6953, -4.1992],
       dtype=torch.float16)",5293,12.4453125,11.5625,13.109375,False,False,True
outfield,infield,none,"Relation: none
Input: outfield
Output:",562,2192,5293,none,"tensor([ 3.9648, -4.2070,  1.1045,  ..., -4.2695, -4.4648, -4.0508],
       dtype=torch.float16)",5293,11.71875,7.15234375,12.1875,False,False,True
median,extreme,none,"Relation: none
Input: median
Output:",8876,9559,5293,median,"tensor([ 2.9863, -4.6328,  0.4211,  ..., -4.6992, -4.7031, -4.5312],
       dtype=torch.float16)",8876,12.484375,4.97265625,11.2265625,True,False,False
pessimistic,optimistic,none,"Relation: none
Input: pessimistic
Output:",45234,28684,5293,pessim,"tensor([ 4.8320, -3.8574,  1.0459,  ..., -3.8594, -4.1445, -3.8770],
       dtype=torch.float16)",45234,12.1015625,11.2265625,12.0,True,False,False
unintentional,intentional,none,"Relation: none
Input: unintentional
Output:",25962,22991,5293,none,"tensor([ 4.7344, -3.7070,  1.0889,  ..., -3.3945, -3.6582, -3.7383],
       dtype=torch.float16)",5293,11.390625,11.640625,12.5,False,False,True
inside,outside,none,"Relation: none
Input: inside
Output:",3304,3345,5293,inside,"tensor([ 4.7305, -3.8301,  2.6660,  ..., -3.7070, -4.0117, -3.6113],
       dtype=torch.float16)",3304,13.3828125,11.578125,12.4453125,True,False,False
negate,affirm,none,"Relation: none
Input: negate
Output:",2297,10418,5293,neg,"tensor([ 4.2070, -3.9668,  1.7842,  ..., -3.6543, -4.1641, -3.2930],
       dtype=torch.float16)",2297,12.484375,4.72265625,12.390625,True,False,False
uneasy,comfortable,none,"Relation: none
Input: uneasy
Output:",43025,9848,5293,none,"tensor([ 5.6016, -3.3223,  2.6992,  ..., -3.1504, -3.6094, -3.5625],
       dtype=torch.float16)",5293,11.6953125,7.234375,11.859375,False,False,True
praise,criticize,none,"Relation: none
Input: praise
Output:",19916,45688,5293,none,"tensor([ 5.4180, -4.0156,  2.8105,  ..., -4.0586, -4.2500, -3.6230],
       dtype=torch.float16)",5293,11.015625,5.61328125,12.4375,False,False,True
cerebral,physical,none,"Relation: none
Input: cerebral
Output:",16562,3520,5293,cerebral,"tensor([ 3.6230, -4.9844,  0.5757,  ..., -4.8008, -5.0781, -4.5820],
       dtype=torch.float16)",16562,11.5390625,6.546875,11.4296875,True,False,False
prosecute,defend,none,"Relation: none
Input: prosecute
Output:",40832,2342,5293,none,"tensor([ 4.9375, -3.4473,  2.1504,  ..., -2.9902, -3.4785, -2.8828],
       dtype=torch.float16)",5293,11.7890625,8.8515625,12.53125,False,False,True
regression,progression,none,"Relation: none
Input: regression
Output:",9077,10005,5293,regression,"tensor([ 2.3223, -4.1680,  0.1004,  ..., -4.7148, -4.4141, -4.0078],
       dtype=torch.float16)",9077,12.8984375,3.013671875,10.9140625,True,False,False
imply,explicit,none,"Relation: none
Input: imply
Output:",16084,6843,5293,none,"tensor([ 4.2656, -3.8242,  1.5586,  ..., -3.8418, -3.7852, -3.5664],
       dtype=torch.float16)",5293,11.5390625,6.51171875,13.09375,False,False,True
profit,loss,none,"Relation: none
Input: profit
Output:",11528,2957,5293,profit,"tensor([ 4.1953, -4.4062,  1.6484,  ..., -4.6602, -4.7812, -4.4570],
       dtype=torch.float16)",11528,12.90625,9.5546875,11.625,True,False,False
primary,secondary,none,"Relation: none
Input: primary
Output:",3625,6561,5293,primary,"tensor([ 3.2852, -4.7305,  0.8467,  ..., -4.6953, -4.8906, -4.6680],
       dtype=torch.float16)",3625,13.171875,10.703125,11.484375,True,False,False
composite,simple,none,"Relation: none
Input: composite
Output:",8212,2969,5293,composite,"tensor([ 2.6426, -4.6562,  0.8037,  ..., -4.4805, -4.5586, -4.6133],
       dtype=torch.float16)",8212,12.7890625,8.078125,11.484375,True,False,False
peripheral,central,none,"Relation: none
Input: peripheral
Output:",10844,4275,5293,peripheral,"tensor([ 3.5410e+00, -5.3945e+00,  4.7607e-03,  ..., -5.0273e+00,
        -5.2656e+00, -5.1055e+00], dtype=torch.float16)",10844,12.765625,8.375,12.4921875,True,False,False
impair,improve,none,"Relation: none
Input: impair
Output:",11490,3157,5293,none,"tensor([ 4.8828, -3.8379,  1.0215,  ..., -4.0547, -3.9199, -3.6816],
       dtype=torch.float16)",5293,11.4140625,9.40625,13.3515625,False,False,True
tricky,straightforward,none,"Relation: none
Input: tricky
Output:",28190,15246,5293,none,"tensor([ 4.7461, -3.6582,  2.7188,  ..., -3.6777, -4.0508, -3.8105],
       dtype=torch.float16)",5293,11.96875,5.19921875,12.5234375,False,False,True
respect,disrespect,none,"Relation: none
Input: respect
Output:",1675,41841,5293,none,"tensor([ 5.8164, -3.5664,  3.0156,  ..., -3.4980, -3.6387, -3.1699],
       dtype=torch.float16)",5293,12.5703125,8.125,12.5859375,False,False,True
feed,starve,none,"Relation: none
Input: feed
Output:",3997,4177,5293,feed,"tensor([ 3.9043, -4.4102,  1.4814,  ..., -4.3203, -4.5508, -4.1992],
       dtype=torch.float16)",3997,13.6484375,3.91015625,12.015625,True,False,False
mistrust,trust,none,"Relation: none
Input: mistrust
Output:",5384,4517,5293,mist,"tensor([ 6.1758, -3.1621,  1.8027,  ..., -3.2441, -3.6172, -3.0781],
       dtype=torch.float16)",5384,12.0390625,10.734375,11.6484375,True,False,False
smart,dumb,none,"Relation: none
Input: smart
Output:",7060,21413,5293,smart,"tensor([ 4.3398, -4.4336,  2.2559,  ..., -4.5352, -4.6211, -4.6602],
       dtype=torch.float16)",7060,12.5078125,8.6796875,11.7421875,True,False,False
leave,arrive,none,"Relation: none
Input: leave
Output:",3553,12666,5293,none,"tensor([ 4.7383, -3.9141,  1.4385,  ..., -4.0547, -4.3477, -3.8125],
       dtype=torch.float16)",5293,11.9375,4.85546875,12.390625,False,False,True
silly,serious,none,"Relation: none
Input: silly
Output:",19456,4092,5293,silly,"tensor([ 5.4570, -3.3965,  3.3691,  ..., -3.6270, -3.9316, -3.7910],
       dtype=torch.float16)",19456,12.96875,5.80859375,10.6171875,True,False,False
unethical,ethical,none,"Relation: none
Input: unethical
Output:",440,16289,5293,un,"tensor([ 5.5938, -3.4863,  3.0273,  ..., -3.4141, -3.6562, -3.3398],
       dtype=torch.float16)",440,13.2109375,11.40625,12.625,True,False,False
sleepy,awake,none,"Relation: none
Input: sleepy
Output:",48849,22238,5293,sleepy,"tensor([ 5.3555, -3.9414,  3.1660,  ..., -4.0273, -4.4922, -3.9062],
       dtype=torch.float16)",48849,11.75,9.5546875,11.234375,True,False,False
predecessor,successor,none,"Relation: none
Input: predecessor
Output:",28934,24193,5293,none,"tensor([ 3.2969, -4.2305,  1.6279,  ..., -4.0391, -4.4922, -3.7246],
       dtype=torch.float16)",5293,11.515625,11.75,12.3828125,False,False,True
assure,doubt,none,"Relation: none
Input: assure
Output:",21684,5545,5293,none,"tensor([ 5.7305, -3.1465,  1.9805,  ..., -3.1934, -3.2461, -3.3770],
       dtype=torch.float16)",5293,12.8984375,4.47265625,12.9921875,False,False,True
skepticism,belief,none,"Relation: none
Input: skepticism
Output:",44730,9927,5293,none,"tensor([ 5.6328, -3.7930,  1.7773,  ..., -3.7480, -3.8691, -3.3457],
       dtype=torch.float16)",5293,11.34375,8.0078125,11.9609375,False,False,True
wet,dry,none,"Relation: none
Input: wet
Output:",9685,6079,5293,wet,"tensor([ 4.4219, -4.6602,  1.9795,  ..., -4.3828, -4.6406, -4.2305],
       dtype=torch.float16)",9685,13.0078125,11.9765625,11.5078125,True,False,False
bull,cow,none,"Relation: none
Input: bull
Output:",12156,12120,5293,bull,"tensor([ 4.4609, -4.8203,  2.1484,  ..., -4.5781, -4.9961, -4.5078],
       dtype=torch.float16)",12156,11.96875,9.9375,11.3359375,True,False,False
skinny,fat,none,"Relation: none
Input: skinny
Output:",42345,4688,5293,skinny,"tensor([ 4.5078, -5.2383,  2.1445,  ..., -4.7617, -5.2891, -4.8086],
       dtype=torch.float16)",42345,10.875,9.6640625,10.53125,True,False,False
intimidate,reassure,none,"Relation: none
Input: intimidate
Output:",28427,17279,5293,none,"tensor([ 4.4648, -3.5137,  2.6055,  ..., -3.5449, -3.7578, -3.5254],
       dtype=torch.float16)",5293,12.9453125,4.6484375,13.03125,False,False,True
consume,produce,none,"Relation: none
Input: consume
Output:",21409,4711,5293,none,"tensor([ 5.1172, -3.6328,  1.3887,  ..., -3.3184, -3.7031, -3.1855],
       dtype=torch.float16)",5293,12.6796875,10.3125,13.0546875,False,False,True
drunk,sober,none,"Relation: none
Input: drunk
Output:",17507,31864,5293,drunk,"tensor([ 5.4336, -4.2148,  3.3242,  ..., -4.0977, -4.4688, -3.9961],
       dtype=torch.float16)",17507,12.6953125,8.8515625,11.5,True,False,False
check,uncheck,none,"Relation: none
Input: check
Output:",2451,440,5293,check,"tensor([ 4.9805, -4.1289,  1.6582,  ..., -4.0625, -4.2930, -4.0938],
       dtype=torch.float16)",2451,12.203125,7.80078125,11.890625,True,False,False
favorable,unfavorable,none,"Relation: none
Input: favorable
Output:",13857,43257,5293,none,"tensor([ 4.5312, -4.1406,  1.7656,  ..., -4.1094, -4.5703, -3.8887],
       dtype=torch.float16)",5293,11.78125,9.6484375,12.8359375,False,False,True
frozen,melted,none,"Relation: none
Input: frozen
Output:",13831,27072,5293,frozen,"tensor([ 3.9473, -4.2070,  1.0039,  ..., -4.4141, -4.5117, -4.2188],
       dtype=torch.float16)",13831,12.5078125,5.6875,11.296875,True,False,False
excellent,poor,none,"Relation: none
Input: excellent
Output:",7126,4105,5293,excellent,"tensor([ 5.8516, -3.8574,  3.6445,  ..., -3.8652, -4.0078, -3.8887],
       dtype=torch.float16)",7126,12.7734375,8.1640625,11.7109375,True,False,False
responsible,irresponsible,none,"Relation: none
Input: responsible
Output:",5506,3496,5293,none,"tensor([ 4.8125, -4.0078,  1.8838,  ..., -3.6680, -4.1016, -3.8066],
       dtype=torch.float16)",5293,11.0390625,5.70703125,12.3203125,False,False,True
academic,non-academic,none,"Relation: none
Input: academic
Output:",11073,1327,5293,academic,"tensor([ 3.1465, -4.7773,  0.2505,  ..., -4.9414, -5.1719, -4.7773],
       dtype=torch.float16)",11073,12.6484375,7.58984375,11.34375,True,False,False
intentional,accidental,none,"Relation: none
Input: intentional
Output:",22991,31120,5293,intentional,"tensor([ 4.5469, -3.6934,  1.2666,  ..., -3.4004, -3.6680, -3.4961],
       dtype=torch.float16)",22991,13.21875,8.8984375,13.0390625,True,False,False
erase,write,none,"Relation: none
Input: erase
Output:",36844,3630,5293,none,"tensor([ 5.0469, -4.0391,  1.8174,  ..., -4.0664, -4.5820, -3.8574],
       dtype=torch.float16)",5293,11.546875,9.140625,12.0703125,False,False,True
punishable,forgivable,none,"Relation: none
Input: punishable
Output:",21854,7175,5293,none,"tensor([ 4.2344, -4.0430,  2.3789,  ..., -3.9199, -4.3047, -3.4883],
       dtype=torch.float16)",5293,11.1171875,4.08203125,12.359375,False,False,True
fragmented,whole,none,"Relation: none
Input: fragmented
Output:",42283,2644,5293,fragmented,"tensor([ 3.8145, -4.6250,  0.6392,  ..., -4.4023, -5.0156, -4.2656],
       dtype=torch.float16)",42283,12.484375,7.06640625,11.8359375,True,False,False
depressed,elated,none,"Relation: none
Input: depressed
Output:",23201,1045,5293,depressed,"tensor([ 5.4922, -4.1094,  1.8711,  ..., -4.1992, -4.4961, -3.6406],
       dtype=torch.float16)",23201,11.8984375,4.78125,11.6953125,True,False,False
compact,spacious,none,"Relation: none
Input: compact
Output:",8566,37039,5293,compact,"tensor([ 2.6094, -4.9141,  1.2676,  ..., -4.8203, -5.0273, -4.8203],
       dtype=torch.float16)",8566,12.421875,2.044921875,11.09375,True,False,False
awful,wonderful,none,"Relation: none
Input: awful
Output:",18580,9386,5293,awful,"tensor([ 4.9297, -3.4375,  2.6934,  ..., -3.7383, -4.1484, -3.7617],
       dtype=torch.float16)",18580,12.9375,7.97265625,10.6015625,True,False,False
perfect,imperfect,none,"Relation: none
Input: perfect
Output:",3962,35180,5293,none,"tensor([ 4.7656, -4.0508,  1.8428,  ..., -3.8906, -4.2188, -3.7520],
       dtype=torch.float16)",5293,12.1015625,7.36328125,12.46875,False,False,True
promote,demote,none,"Relation: none
Input: promote
Output:",8591,1471,5293,none,"tensor([ 4.6172, -4.3281,  1.5352,  ..., -4.2969, -4.5547, -4.0117],
       dtype=torch.float16)",5293,11.734375,6.16796875,12.4296875,False,False,True
package,unpack,none,"Relation: none
Input: package
Output:",5522,45737,5293,package,"tensor([ 4.0312, -3.4531,  1.4512,  ..., -3.6289, -3.9531, -3.5723],
       dtype=torch.float16)",5522,13.15625,5.49609375,11.875,True,False,False
frown,smile,none,"Relation: none
Input: frown
Output:",48445,8580,5293,,"tensor([ 6.3398, -4.5898,  2.6797,  ..., -4.6875, -4.9375, -4.2734],
       dtype=torch.float16)",187,8.2109375,8.5703125,10.9296875,False,False,False
pastoral,urban,none,"Relation: none
Input: pastoral
Output:",2469,10106,5293,past,"tensor([ 3.9258, -3.7109,  1.1943,  ..., -3.5801, -3.8789, -3.7070],
       dtype=torch.float16)",2469,12.84375,5.1796875,11.8828125,True,False,False
line,curve,none,"Relation: none
Input: line
Output:",1386,6970,5293,line,"tensor([ 4.0391, -4.2617,  1.8291,  ..., -4.0977, -4.4141, -4.1094],
       dtype=torch.float16)",1386,12.28125,3.23046875,11.78125,True,False,False
disarm,arm,none,"Relation: none
Input: disarm
Output:",557,4430,5293,dis,"tensor([ 5.0859, -4.2422,  1.5430,  ..., -4.1289, -4.7070, -4.0664],
       dtype=torch.float16)",557,12.640625,9.984375,12.421875,True,False,False
read,write,none,"Relation: none
Input: read
Output:",1239,3630,5293,read,"tensor([ 4.5547, -3.9883,  1.3223,  ..., -3.8691, -4.0742, -3.8418],
       dtype=torch.float16)",1239,12.34375,11.609375,12.234375,True,False,False
intersect,separate,none,"Relation: none
Input: intersect
Output:",23965,4858,5293,none,"tensor([ 2.3477, -4.9102,  0.8799,  ..., -4.6758, -5.0234, -4.5859],
       dtype=torch.float16)",5293,11.3828125,4.54296875,11.859375,False,False,True
soften,harden,none,"Relation: none
Input: soften
Output:",50007,1892,5293,none,"tensor([ 4.6836, -4.6133,  1.3711,  ..., -4.4609, -4.6797, -3.8887],
       dtype=torch.float16)",5293,10.875,7.84375,11.9609375,False,False,True
many,few,none,"Relation: none
Input: many
Output:",1142,1643,5293,many,"tensor([ 4.0234, -3.7539,  2.4043,  ..., -3.4219, -3.4883, -3.5371],
       dtype=torch.float16)",1142,13.7578125,10.9609375,12.65625,True,False,False
unrestricted,restricted,none,"Relation: none
Input: unrestricted
Output:",48566,11096,5293,unrestricted,"tensor([ 3.0078, -4.1211,  0.8491,  ..., -4.3086, -4.4219, -4.1484],
       dtype=torch.float16)",48566,12.9609375,10.8046875,10.90625,True,False,False
