input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
underground,aboveground,antonym,"Relation: antonym
Input: underground
Output:",26326,3485,3276,above,"tensor([ 3.1914,  2.8145,  1.8359,  ..., -2.1602, -2.1621, -2.1602],
       dtype=torch.float16)",3485,15.5859375,17.09375,13.9609375,False,True,False
operational,non-operational,antonym,"Relation: antonym
Input: operational
Output:",25605,2536,3276,non,"tensor([ 4.4570,  3.0156,  2.7793,  ..., -2.6191, -2.6191, -2.6191],
       dtype=torch.float16)",2536,15.1484375,15.421875,14.0546875,False,True,False
interim,permanent,antonym,"Relation: antonym
Input: interim
Output:",41653,15690,3276,final,"tensor([ 3.5059,  3.1230,  2.5547,  ..., -2.2871, -2.2871, -2.2871],
       dtype=torch.float16)",1620,15.3984375,14.921875,15.3046875,False,False,False
individual,group,antonym,"Relation: antonym
Input: individual
Output:",3927,1912,3276,individual,"tensor([ 3.7539,  2.7305,  3.2891,  ..., -2.4316, -2.4336, -2.4316],
       dtype=torch.float16)",3927,18.21875,14.359375,15.4296875,True,False,False
notable,unremarkable,antonym,"Relation: antonym
Input: notable
Output:",28289,653,3276,un,"tensor([ 4.5547,  2.9512,  3.1113,  ..., -1.9277, -1.9287, -1.9287],
       dtype=torch.float16)",653,15.765625,16.4375,15.3203125,False,True,False
binary,analog,antonym,"Relation: antonym
Input: binary
Output:",8026,24291,3276,binary,"tensor([ 3.5156,  2.1738,  2.4434,  ..., -3.3496, -3.3516, -3.3496],
       dtype=torch.float16)",8026,17.671875,9.875,14.4609375,True,False,False
security,risk,antonym,"Relation: antonym
Input: security
Output:",4868,5326,3276,insecurity,"tensor([ 3.6602,  3.3164,  2.3711,  ..., -1.9180, -1.9180, -1.9180],
       dtype=torch.float16)",74935,15.6796875,15.4375,14.453125,False,False,False
coarse,fine,antonym,"Relation: antonym
Input: coarse
Output:",50347,7060,3276,fine,"tensor([ 3.3340,  3.1387,  3.2910,  ..., -2.3340, -2.3340, -2.3340],
       dtype=torch.float16)",7060,14.3203125,18.9375,14.0859375,False,True,False
oust,install,antonym,"Relation: antonym
Input: oust
Output:",6033,4685,3276,install,"tensor([ 3.5938,  3.9746,  3.2949,  ..., -1.9541, -1.9531, -1.9541],
       dtype=torch.float16)",4685,14.671875,16.421875,11.109375,False,True,False
probable,improbable,antonym,"Relation: antonym
Input: probable
Output:",35977,97356,3276,probable,"tensor([ 4.2617,  2.6641,  2.4355,  ..., -2.7344, -2.7344, -2.7344],
       dtype=torch.float16)",35977,16.796875,13.390625,16.15625,True,False,False
mechanical,organic,antonym,"Relation: antonym
Input: mechanical
Output:",22936,17808,3276,electrical,"tensor([ 2.8418,  2.4531,  2.5703,  ..., -2.2422, -2.2402, -2.2422],
       dtype=torch.float16)",20314,15.125,13.1484375,14.5625,False,False,False
protagonist,antagonist,antonym,"Relation: antonym
Input: protagonist
Output:",46684,82159,3276,antagonist,"tensor([ 3.5469,  3.6328,  2.4902,  ..., -2.9688, -2.9688, -2.9688],
       dtype=torch.float16)",82159,14.6796875,18.515625,16.234375,False,True,False
cooling,heating,antonym,"Relation: antonym
Input: cooling
Output:",28015,24494,3276,heating,"tensor([ 4.2734,  3.6621,  1.9580,  ..., -2.1738, -2.1738, -2.1738],
       dtype=torch.float16)",24494,15.2578125,19.75,14.7890625,False,True,False
recall,forget,antonym,"Relation: antonym
Input: recall
Output:",19635,10894,3276,precision,"tensor([ 2.8984,  2.5020,  3.5898,  ..., -2.2344, -2.2363, -2.2363],
       dtype=torch.float16)",16437,15.0,13.796875,14.625,False,False,False
disorderly,orderly,antonym,"Relation: antonym
Input: disorderly
Output:",19823,85869,3276,orderly,"tensor([ 4.1914,  4.2969,  3.9258,  ..., -2.7754, -2.7773, -2.7754],
       dtype=torch.float16)",85869,16.15625,19.265625,13.671875,False,True,False
stout,slim,antonym,"Relation: antonym
Input: stout
Output:",90772,30453,3276,thin,"tensor([ 3.5684,  3.5449,  2.7461,  ..., -3.0215, -3.0215, -3.0215],
       dtype=torch.float16)",15792,13.8671875,17.578125,10.53125,False,False,False
happiness,sadness,antonym,"Relation: antonym
Input: happiness
Output:",23871,51978,3276,sadness,"tensor([ 4.3125,  2.5645,  2.2754,  ..., -2.6855, -2.6855, -2.6855],
       dtype=torch.float16)",51978,14.796875,18.71875,13.1796875,False,True,False
meat,vegetables,antonym,"Relation: antonym
Input: meat
Output:",13339,24822,3276,vegetable,"tensor([ 2.8770,  2.1250,  1.3389,  ..., -3.1289, -3.1289, -3.1289],
       dtype=torch.float16)",36581,13.96875,15.0625,13.453125,False,False,False
import,export,antonym,"Relation: antonym
Input: import
Output:",1179,7637,3276,export,"tensor([ 2.7129,  1.2275,  1.6494,  ..., -3.1074, -3.1074, -3.1074],
       dtype=torch.float16)",7637,14.7890625,17.1875,14.09375,False,True,False
creamy,watery,antonym,"Relation: antonym
Input: creamy
Output:",47985,30125,3276,not,"tensor([ 3.4434,  3.0078,  2.6621,  ..., -3.0684, -3.0684, -3.0684],
       dtype=torch.float16)",539,16.015625,14.2421875,12.7421875,False,False,False
encrypt,decrypt,antonym,"Relation: antonym
Input: encrypt
Output:",30725,39226,3276,decrypt,"tensor([ 3.7344,  3.4121,  3.0723,  ..., -2.8867, -2.8887, -2.8887],
       dtype=torch.float16)",39226,15.0859375,19.046875,14.0625,False,True,False
stand,sit,antonym,"Relation: antonym
Input: stand
Output:",2559,2503,3276,sit,"tensor([ 3.8672,  3.5312,  3.9199,  ..., -1.8555, -1.8564, -1.8555],
       dtype=torch.float16)",2503,15.1015625,18.78125,12.2578125,False,True,False
arrival,departure,antonym,"Relation: antonym
Input: arrival
Output:",19163,25959,3276,departure,"tensor([ 4.8164,  3.2168,  3.4062,  ..., -2.4531, -2.4531, -2.4551],
       dtype=torch.float16)",25959,15.75,17.96875,13.3515625,False,True,False
natural,artificial,antonym,"Relation: antonym
Input: natural
Output:",5933,21075,3276,natural,"tensor([ 3.6543,  2.6719,  3.2285,  ..., -2.7188, -2.7207, -2.7207],
       dtype=torch.float16)",5933,16.84375,14.3984375,14.8828125,True,False,False
plural,singular,antonym,"Relation: antonym
Input: plural
Output:",39598,35044,3276,singular,"tensor([ 4.3086,  2.1777,  2.3496,  ..., -3.3047, -3.3066, -3.3047],
       dtype=torch.float16)",35044,15.9453125,17.9375,15.5234375,False,True,False
bold,timid,antonym,"Relation: antonym
Input: bold
Output:",14265,99149,3276,bold,"tensor([ 3.3184,  2.0547,  2.4336,  ..., -3.3750, -3.3770, -3.3770],
       dtype=torch.float16)",14265,15.59375,7.13671875,14.9609375,True,False,False
harass,comfort,antonym,"Relation: antonym
Input: harass
Output:",19259,6981,3276,help,"tensor([ 3.5371,  4.1133,  2.5527,  ..., -2.5547, -2.5547, -2.5547],
       dtype=torch.float16)",1520,13.9375,13.1171875,11.7265625,False,False,False
negligence,diligence,antonym,"Relation: antonym
Input: negligence
Output:",59357,63582,3276,care,"tensor([ 3.2031,  3.0625,  1.7852,  ..., -2.4531, -2.4531, -2.4531],
       dtype=torch.float16)",2512,14.9375,12.0546875,12.328125,False,False,False
wasteful,efficient,antonym,"Relation: antonym
Input: wasteful
Output:",41421,11297,3276,economical,"tensor([ 3.9258,  4.4414,  3.6934,  ..., -2.7363, -2.7363, -2.7363],
       dtype=torch.float16)",60618,17.109375,17.21875,11.5546875,False,False,False
wellness,illness,antonym,"Relation: antonym
Input: wellness
Output:",39890,17563,3276,illness,"tensor([ 3.6777,  2.5098,  1.7754,  ..., -2.0410, -2.0410, -2.0410],
       dtype=torch.float16)",17563,14.5390625,17.46875,12.671875,False,True,False
simplicity,complexity,antonym,"Relation: antonym
Input: simplicity
Output:",40075,23965,3276,complexity,"tensor([ 3.7402,  4.4609,  3.1309,  ..., -2.6016, -2.6035, -2.6035],
       dtype=torch.float16)",23965,14.5625,18.890625,12.6953125,False,True,False
recorded,live,antonym,"Relation: antonym
Input: recorded
Output:",12715,3974,3276,ant,"tensor([ 2.3457,  2.4746,  2.8926,  ..., -2.7832, -2.7852, -2.7852],
       dtype=torch.float16)",3276,14.8203125,10.921875,14.8828125,False,False,True
separation,union,antonym,"Relation: antonym
Input: separation
Output:",25768,11552,3276,connection,"tensor([ 3.3359,  3.6738,  2.2539,  ..., -2.9863, -2.9863, -2.9863],
       dtype=torch.float16)",3717,13.3671875,16.484375,13.5390625,False,False,False
awake,asleep,antonym,"Relation: antonym
Input: awake
Output:",35447,33173,3276,asleep,"tensor([ 4.7461,  3.5137,  4.0117,  ..., -3.0449, -3.0449, -3.0449],
       dtype=torch.float16)",33173,14.8984375,19.546875,11.4609375,False,True,False
monarchy,democracy,antonym,"Relation: antonym
Input: monarchy
Output:",87149,20095,3276,democracy,"tensor([ 3.9453,  3.5547,  3.0938,  ..., -3.3262, -3.3262, -3.3262],
       dtype=torch.float16)",20095,15.0,18.09375,13.546875,False,True,False
success,failure,antonym,"Relation: antonym
Input: success
Output:",2450,8060,3276,failure,"tensor([ 5.1562,  4.2383,  4.3359,  ..., -2.3262, -2.3262, -2.3262],
       dtype=torch.float16)",8060,16.515625,19.90625,14.6875,False,True,False
infield,outfield,antonym,"Relation: antonym
Input: infield
Output:",100106,67437,3276,outfield,"tensor([ 3.3828,  1.3184,  1.1729,  ..., -2.6973, -2.6992, -2.6992],
       dtype=torch.float16)",67437,13.765625,17.859375,9.6328125,False,True,False
husband,wife,antonym,"Relation: antonym
Input: husband
Output:",10177,7555,3276,wife,"tensor([ 4.0547,  3.7227,  3.1719,  ..., -2.8281, -2.8281, -2.8281],
       dtype=torch.float16)",7555,15.1640625,20.359375,12.0390625,False,True,False
incorrect,correct,antonym,"Relation: antonym
Input: incorrect
Output:",15465,4495,3276,correct,"tensor([ 3.3594,  3.0195,  1.8750,  ..., -3.0371, -3.0391, -3.0391],
       dtype=torch.float16)",4495,15.5859375,17.515625,15.1875,False,True,False
dual,single,antonym,"Relation: antonym
Input: dual
Output:",19091,3254,3276,dual,"tensor([ 4.6641,  2.3418,  2.6855,  ..., -2.9297, -2.9297, -2.9297],
       dtype=torch.float16)",19091,16.359375,13.3046875,15.9375,True,False,False
reduction,increase,antonym,"Relation: antonym
Input: reduction
Output:",14278,5376,3276,expansion,"tensor([ 2.8887,  2.9102,  1.9580,  ..., -2.7988, -2.7988, -2.7988],
       dtype=torch.float16)",14800,14.28125,16.265625,13.9921875,False,False,False
move,stay,antonym,"Relation: antonym
Input: move
Output:",3351,4822,3276,stay,"tensor([ 4.3242,  3.0781,  2.5469,  ..., -2.5625, -2.5625, -2.5625],
       dtype=torch.float16)",4822,15.703125,16.3125,14.2578125,False,True,False
tails,heads,antonym,"Relation: antonym
Input: tails
Output:",64614,14971,3276,head,"tensor([ 4.0430,  1.6924,  2.0137,  ..., -2.1289, -2.1309, -2.1289],
       dtype=torch.float16)",2010,13.3515625,16.921875,15.203125,False,False,False
sacred,profane,antonym,"Relation: antonym
Input: sacred
Output:",32442,2848,3276,prof,"tensor([ 4.1641,  4.1797,  1.6318,  ..., -3.3320, -3.3320, -3.3320],
       dtype=torch.float16)",2848,13.4609375,19.28125,12.5703125,False,True,False
hopeful,despairing,antonym,"Relation: antonym
Input: hopeful
Output:",38650,46996,3276,hopeless,"tensor([ 3.9570,  3.3008,  2.8105,  ..., -3.0254, -3.0273, -3.0273],
       dtype=torch.float16)",75323,15.0546875,16.125,13.0625,False,False,False
opaque,transparent,antonym,"Relation: antonym
Input: opaque
Output:",47584,18300,3276,transparent,"tensor([ 4.1211,  1.6006,  1.3340,  ..., -2.9160, -2.9160, -2.9160],
       dtype=torch.float16)",18300,14.2890625,15.9296875,14.1015625,False,True,False
chaos,order,antonym,"Relation: antonym
Input: chaos
Output:",28013,2015,3276,order,"tensor([ 4.1328,  4.1133,  2.8496,  ..., -2.9629, -2.9629, -2.9629],
       dtype=torch.float16)",2015,13.8125,17.84375,12.890625,False,True,False
downgrade,upgrade,antonym,"Relation: antonym
Input: downgrade
Output:",91457,14234,3276,upgrade,"tensor([ 4.2148,  3.2852,  2.7832,  ..., -1.9160, -1.9170, -1.9160],
       dtype=torch.float16)",14234,14.5625,19.640625,12.203125,False,True,False
smooth,rough,antonym,"Relation: antonym
Input: smooth
Output:",11113,11413,3276,rough,"tensor([ 4.0898,  4.3594,  2.2988,  ..., -3.1816, -3.1816, -3.1816],
       dtype=torch.float16)",11413,15.4296875,18.0,12.875,False,True,False
competence,incompetence,antonym,"Relation: antonym
Input: competence
Output:",58266,99748,3276,incompetence,"tensor([ 3.8320,  2.9082,  2.3770,  ..., -2.4355, -2.4355, -2.4355],
       dtype=torch.float16)",99748,14.8671875,17.59375,15.03125,False,True,False
rivalry,cooperation,antonym,"Relation: antonym
Input: rivalry
Output:",61022,23915,3276,competition,"tensor([ 3.1973,  3.6328,  3.5098,  ..., -2.5547, -2.5547, -2.5547],
       dtype=torch.float16)",10937,14.6875,15.7734375,15.703125,False,False,False
surrender,resist,antonym,"Relation: antonym
Input: surrender
Output:",32859,22884,3276,defeat,"tensor([ 3.0996,  2.5449,  2.9453,  ..., -2.0137, -2.0156, -2.0156],
       dtype=torch.float16)",18506,15.1640625,15.2421875,12.78125,False,False,False
annoy,please,antonym,"Relation: antonym
Input: annoy
Output:",38292,4587,3276,please,"tensor([ 4.6523,  4.6328,  3.1914,  ..., -2.8438, -2.8438, -2.8438],
       dtype=torch.float16)",4587,14.21875,18.015625,13.0703125,False,True,False
bodily,spiritual,antonym,"Relation: antonym
Input: bodily
Output:",48131,18330,3276,mental,"tensor([ 3.3730,  2.8613,  2.0957,  ..., -2.0254, -2.0273, -2.0273],
       dtype=torch.float16)",10723,15.15625,14.1328125,13.9609375,False,False,False
balance,imbalance,antonym,"Relation: antonym
Input: balance
Output:",8335,68331,3276,un,"tensor([ 3.5645,  3.2090,  2.3672,  ..., -2.6289, -2.6289, -2.6289],
       dtype=torch.float16)",653,14.71875,15.6640625,14.5078125,False,False,False
agent,client,antonym,"Relation: antonym
Input: agent
Output:",8479,3016,3276,patient,"tensor([ 3.9375,  2.8516,  2.2598,  ..., -3.0820, -3.0840, -3.0840],
       dtype=torch.float16)",8893,13.90625,10.2734375,14.2734375,False,False,False
overall,specific,antonym,"Relation: antonym
Input: overall
Output:",8244,3230,3276,overall,"tensor([ 2.7383,  2.0176,  2.5527,  ..., -1.7646, -1.7646, -1.7646],
       dtype=torch.float16)",8244,14.90625,13.7578125,14.390625,True,False,False
advanced,basic,antonym,"Relation: antonym
Input: advanced
Output:",11084,6913,3276,basic,"tensor([ 3.3711,  3.3184,  3.1992,  ..., -2.2266, -2.2266, -2.2266],
       dtype=torch.float16)",6913,15.6953125,16.3125,13.8828125,False,True,False
interrupt,continue,antonym,"Relation: antonym
Input: interrupt
Output:",12956,3136,3276,interrupt,"tensor([ 4.1953,  4.0117,  3.6074,  ..., -2.2324, -2.2344, -2.2344],
       dtype=torch.float16)",12956,16.875,15.203125,13.2890625,True,False,False
sleep,awake,antonym,"Relation: antonym
Input: sleep
Output:",6212,35447,3276,wake,"tensor([ 4.5156,  3.1797,  2.8105,  ..., -2.3281, -2.3281, -2.3281],
       dtype=torch.float16)",15508,15.7109375,18.234375,12.96875,False,False,False
drive,park,antonym,"Relation: antonym
Input: drive
Output:",6678,6246,3276,drive,"tensor([ 3.1777,  2.8926,  2.4902,  ..., -1.9561, -1.9561, -1.9570],
       dtype=torch.float16)",6678,16.453125,13.1171875,14.328125,True,False,False
simultaneous,consecutive,antonym,"Relation: antonym
Input: simultaneous
Output:",58632,24871,3276,successive,"tensor([ 5.1172,  3.8594,  3.9219,  ..., -2.4824, -2.4844, -2.4844],
       dtype=torch.float16)",50024,15.953125,15.8515625,15.921875,False,False,False
delay,advance,antonym,"Relation: antonym
Input: delay
Output:",7781,12178,3276,advance,"tensor([ 3.4336,  3.1133,  3.4453,  ..., -1.9268, -1.9268, -1.9268],
       dtype=torch.float16)",12178,15.9140625,16.421875,14.3203125,False,True,False
infantry,cavalry,antonym,"Relation: antonym
Input: infantry
Output:",55527,79657,3276,cavalry,"tensor([ 2.8418,  2.5273,  1.8574,  ..., -3.2891, -3.2910, -3.2910],
       dtype=torch.float16)",79657,15.1875,15.46875,15.1953125,False,True,False
erroneous,correct,antonym,"Relation: antonym
Input: erroneous
Output:",77772,4495,3276,correct,"tensor([ 2.9434,  2.6113,  2.2090,  ..., -2.7734, -2.7734, -2.7734],
       dtype=torch.float16)",4495,14.25,16.828125,15.75,False,True,False
dirty,clean,antonym,"Relation: antonym
Input: dirty
Output:",19108,4335,3276,clean,"tensor([ 5.6758,  6.1172,  5.7812,  ..., -2.7129, -2.7129, -2.7129],
       dtype=torch.float16)",4335,15.265625,20.859375,13.9609375,False,True,False
empty,full,antonym,"Relation: antonym
Input: empty
Output:",4384,2539,3276,empty,"tensor([ 3.1758,  2.6270,  1.9746,  ..., -3.0332, -3.0332, -3.0332],
       dtype=torch.float16)",4384,15.921875,11.7109375,14.234375,True,False,False
autonomous,dependent,antonym,"Relation: antonym
Input: autonomous
Output:",39293,18222,3276,dependent,"tensor([ 3.7676,  2.6973,  1.8564,  ..., -2.3262, -2.3262, -2.3262],
       dtype=torch.float16)",18222,14.9921875,17.328125,14.265625,False,True,False
men,women,antonym,"Relation: antonym
Input: men
Output:",3026,3278,3276,women,"tensor([ 3.5078,  3.1738,  3.4609,  ..., -1.4648, -1.4648, -1.4648],
       dtype=torch.float16)",3278,15.21875,19.921875,13.46875,False,True,False
strengthening,weakening,antonym,"Relation: antonym
Input: strengthening
Output:",48513,83526,3276,weakening,"tensor([ 3.7598,  2.7266,  2.5449,  ..., -3.0508, -3.0527, -3.0527],
       dtype=torch.float16)",83526,15.5703125,18.359375,16.046875,False,True,False
persistent,fleeting,antonym,"Relation: antonym
Input: persistent
Output:",26048,96435,3276,persistent,"tensor([ 4.7305,  2.3223,  2.1211,  ..., -2.5859, -2.5859, -2.5859],
       dtype=torch.float16)",26048,15.5390625,10.5546875,15.328125,True,False,False
volcanic,non-volcanic,antonym,"Relation: antonym
Input: volcanic
Output:",67164,2536,3276,non,"tensor([ 3.0234,  2.6816,  2.4355,  ..., -2.1973, -2.1973, -2.1973],
       dtype=torch.float16)",2536,14.3671875,15.8828125,13.71875,False,True,False
cooperate,compete,antonym,"Relation: antonym
Input: cooperate
Output:",47903,20874,3276,compete,"tensor([ 3.7656,  3.1621,  2.8965,  ..., -2.3672, -2.3691, -2.3691],
       dtype=torch.float16)",20874,15.6875,17.390625,14.890625,False,True,False
microscopic,macroscopic,antonym,"Relation: antonym
Input: microscopic
Output:",90090,18563,3276,macro,"tensor([ 3.3398,  3.1543,  1.6748,  ..., -1.9287, -1.9297, -1.9297],
       dtype=torch.float16)",18563,15.296875,18.15625,14.8984375,False,True,False
resent,cherish,antonym,"Relation: antonym
Input: resent
Output:",47540,87785,3276,regret,"tensor([ 3.8652,  3.5938,  2.8594,  ..., -2.4375, -2.4375, -2.4375],
       dtype=torch.float16)",23023,15.6796875,11.84375,13.28125,False,False,False
heavy,light,antonym,"Relation: antonym
Input: heavy
Output:",8987,3177,3276,light,"tensor([ 4.2070,  4.3555,  3.7949,  ..., -2.3477, -2.3477, -2.3477],
       dtype=torch.float16)",3177,15.390625,20.328125,13.0546875,False,True,False
alien,human,antonym,"Relation: antonym
Input: alien
Output:",20167,3823,3276,native,"tensor([ 3.4141,  3.4258,  1.9023,  ..., -2.5273, -2.5273, -2.5273],
       dtype=torch.float16)",10068,15.15625,15.1171875,13.65625,False,False,False
oval,round,antonym,"Relation: antonym
Input: oval
Output:",61137,4883,3276,round,"tensor([ 3.2832,  3.3848,  2.1406,  ..., -3.1816, -3.1816, -3.1816],
       dtype=torch.float16)",4883,14.2734375,17.328125,12.8671875,False,True,False
offence,defence,antonym,"Relation: antonym
Input: offence
Output:",35355,23682,3276,defence,"tensor([ 2.9863,  2.4414,  1.9961,  ..., -2.5625, -2.5645, -2.5645],
       dtype=torch.float16)",23682,15.6328125,16.921875,14.7578125,False,True,False
student,teacher,antonym,"Relation: antonym
Input: student
Output:",5575,11326,3276,teacher,"tensor([ 3.2734,  2.9082,  2.5020,  ..., -2.8926, -2.8926, -2.8926],
       dtype=torch.float16)",11326,15.6171875,16.734375,14.515625,False,True,False
long,short,antonym,"Relation: antonym
Input: long
Output:",1317,2875,3276,short,"tensor([ 3.4414,  4.0273,  3.1133,  ..., -1.8350, -1.8359, -1.8359],
       dtype=torch.float16)",2875,15.703125,20.03125,14.5703125,False,True,False
predictable,unpredictable,antonym,"Relation: antonym
Input: predictable
Output:",45207,50235,3276,unpredictable,"tensor([ 4.3086,  2.8828,  2.3574,  ..., -3.1680, -3.1680, -3.1680],
       dtype=torch.float16)",50235,16.171875,16.34375,14.7890625,False,True,False
limitless,limited,antonym,"Relation: antonym
Input: limitless
Output:",92659,7347,3276,limited,"tensor([ 4.2305,  3.3965,  2.9688,  ..., -2.6914, -2.6934, -2.6934],
       dtype=torch.float16)",7347,14.65625,17.578125,12.2890625,False,True,False
climb,descend,antonym,"Relation: antonym
Input: climb
Output:",26438,55668,3276,descend,"tensor([ 4.6133,  3.5840,  3.0996,  ..., -1.6855, -1.6855, -1.6855],
       dtype=torch.float16)",55668,14.765625,19.796875,12.1015625,False,True,False
rare,common,antonym,"Relation: antonym
Input: rare
Output:",9024,4279,3276,common,"tensor([ 3.8516,  2.3613,  2.3594,  ..., -2.2402, -2.2422, -2.2422],
       dtype=torch.float16)",4279,14.6328125,17.515625,14.5234375,False,True,False
alter,preserve,antonym,"Relation: antonym
Input: alter
Output:",11857,21813,3276,alter,"tensor([ 3.5156,  3.5938,  3.9199,  ..., -2.3906, -2.3906, -2.3906],
       dtype=torch.float16)",11857,16.3125,12.484375,15.765625,True,False,False
output,input,antonym,"Relation: antonym
Input: output
Output:",2612,1988,3276,input,"tensor([ 3.7656,  1.8760,  2.8770,  ..., -2.2637, -2.2656, -2.2637],
       dtype=torch.float16)",1988,13.9296875,18.71875,16.046875,False,True,False
mad,sane,antonym,"Relation: antonym
Input: mad
Output:",13088,62200,3276,happy,"tensor([ 3.8457,  2.3945,  1.6465,  ..., -2.7129, -2.7129, -2.7129],
       dtype=torch.float16)",6380,13.328125,16.71875,11.765625,False,False,False
lovely,unpleasant,antonym,"Relation: antonym
Input: lovely
Output:",17104,47989,3276,ugly,"tensor([ 4.6367,  2.8477,  2.5645,  ..., -3.2930, -3.2930, -3.2930],
       dtype=torch.float16)",28360,14.5234375,15.1953125,12.6015625,False,False,False
mindfulness,mindlessness,antonym,"Relation: antonym
Input: mindfulness
Output:",71705,4059,3276,mindfulness,"tensor([ 3.7559,  2.6719,  2.0195,  ..., -2.7227, -2.7227, -2.7227],
       dtype=torch.float16)",71705,15.296875,14.328125,14.3828125,True,False,False
solid,liquid,antonym,"Relation: antonym
Input: solid
Output:",6573,14812,3276,liquid,"tensor([ 2.8438,  3.6953,  1.9521,  ..., -3.0605, -3.0625, -3.0605],
       dtype=torch.float16)",14812,15.8203125,18.15625,14.1796875,False,True,False
living,dead,antonym,"Relation: antonym
Input: living
Output:",5496,5710,3276,dead,"tensor([ 4.7188,  3.4180,  3.1289,  ..., -1.8340, -1.8340, -1.8340],
       dtype=torch.float16)",5710,14.625,18.1875,13.3046875,False,True,False
distinct,indistinct,antonym,"Relation: antonym
Input: distinct
Output:",12742,1280,3276,distinct,"tensor([ 4.4023,  2.4277,  2.6484,  ..., -3.0840, -3.0840, -3.0840],
       dtype=torch.float16)",12742,16.03125,10.515625,15.9921875,True,False,False
better,worse,antonym,"Relation: antonym
Input: better
Output:",2731,11201,3276,worse,"tensor([ 5.1484,  3.7910,  4.6836,  ..., -2.2891, -2.2891, -2.2891],
       dtype=torch.float16)",11201,14.4765625,19.59375,13.984375,False,True,False
blunt,sharp,antonym,"Relation: antonym
Input: blunt
Output:",49770,17676,3276,sharp,"tensor([ 3.6406,  3.8359,  3.5508,  ..., -3.1152, -3.1152, -3.1152],
       dtype=torch.float16)",17676,15.34375,18.203125,10.984375,False,True,False
humility,pride,antonym,"Relation: antonym
Input: humility
Output:",75372,22519,3276,pride,"tensor([ 3.9785,  3.1465,  1.9160,  ..., -2.9668, -2.9668, -2.9668],
       dtype=torch.float16)",22519,13.28125,17.640625,10.28125,False,True,False
mathematical,non-mathematical,antonym,"Relation: antonym
Input: mathematical
Output:",37072,2536,3276,mathematical,"tensor([ 3.1172,  2.4805,  2.3320,  ..., -2.7949, -2.7949, -2.7949],
       dtype=torch.float16)",37072,15.96875,13.9296875,14.9921875,True,False,False
get,give,antonym,"Relation: antonym
Input: get
Output:",636,3041,3276,get,"tensor([ 3.4473,  1.6436,  1.5596,  ..., -2.8223, -2.8223, -2.8223],
       dtype=torch.float16)",636,15.6015625,13.46875,14.234375,True,False,False
run,walk,antonym,"Relation: antonym
Input: run
Output:",1629,4321,3276,walk,"tensor([ 4.2344,  2.8711,  3.0293,  ..., -2.1016, -2.1035, -2.1035],
       dtype=torch.float16)",4321,14.8125,18.515625,12.3359375,False,True,False
discomfort,comfort,antonym,"Relation: antonym
Input: discomfort
Output:",44776,6981,3276,comfort,"tensor([ 3.9629,  3.6914,  2.4883,  ..., -2.4258, -2.4258, -2.4258],
       dtype=torch.float16)",6981,16.390625,17.78125,12.9375,False,True,False
lady,gentleman,antonym,"Relation: antonym
Input: lady
Output:",17240,46229,3276,man,"tensor([ 4.0234,  3.7090,  2.2227,  ..., -2.4570, -2.4570, -2.4570],
       dtype=torch.float16)",893,14.5625,15.859375,12.4609375,False,False,False
unknown,known,antonym,"Relation: antonym
Input: unknown
Output:",9987,3967,3276,unknown,"tensor([ 2.6484,  2.4941,  1.8652,  ..., -3.1777, -3.1797, -3.1797],
       dtype=torch.float16)",9987,16.015625,14.2578125,15.6640625,True,False,False
captive,free,antonym,"Relation: antonym
Input: captive
Output:",60951,1949,3276,free,"tensor([ 3.6680,  3.2051,  1.9668,  ..., -2.7559, -2.7559, -2.7559],
       dtype=torch.float16)",1949,16.25,16.765625,12.6015625,False,True,False
refreshing,stale,antonym,"Relation: antonym
Input: refreshing
Output:",37018,51451,3276,t,"tensor([ 3.5605,  2.7441,  3.3438,  ..., -3.1309, -3.1309, -3.1309],
       dtype=torch.float16)",259,16.078125,12.140625,14.1015625,False,False,False
glad,sad,antonym,"Relation: antonym
Input: glad
Output:",16089,12703,3276,sad,"tensor([ 5.0820,  3.3711,  3.1367,  ..., -3.0000, -3.0000, -3.0000],
       dtype=torch.float16)",12703,15.4140625,19.015625,11.1640625,False,True,False
fertility,infertility,antonym,"Relation: antonym
Input: fertility
Output:",48111,95643,3276,ster,"tensor([ 4.0586,  3.2207,  2.1758,  ..., -2.6406, -2.6406, -2.6406],
       dtype=torch.float16)",22562,13.78125,16.25,13.03125,False,False,False
young,mature,antonym,"Relation: antonym
Input: young
Output:",3995,15196,3276,old,"tensor([ 4.0000,  3.8203,  3.5469,  ..., -2.2461, -2.2461, -2.2461],
       dtype=torch.float16)",2362,14.4921875,17.015625,13.359375,False,False,False
principal,subordinate,antonym,"Relation: antonym
Input: principal
Output:",12717,79263,3276,ant,"tensor([ 3.9902,  4.0156,  3.0801,  ..., -1.7656, -1.7666, -1.7666],
       dtype=torch.float16)",3276,15.9609375,17.0,17.21875,False,False,True
trivial,significant,antonym,"Relation: antonym
Input: trivial
Output:",36747,5199,3276,non,"tensor([ 4.6602,  2.3359,  2.2539,  ..., -2.7969, -2.7969, -2.7969],
       dtype=torch.float16)",2536,14.65625,12.5703125,14.875,False,False,False
